,images,labels
474,org/openml/www/datasets/44244/TEX_Micro/images/9d0f68c6-4719-4c80-9dc0-addd940a9a0b.jpg,2
475,org/openml/www/datasets/44244/TEX_Micro/images/49fc386d-8662-4445-bef1-d5ff433b66c3.jpg,1
476,org/openml/www/datasets/44244/TEX_Micro/images/2380e752-ac07-42ee-be33-87828c5eec41.jpg,12
477,org/openml/www/datasets/44244/TEX_Micro/images/3107a31c-f140-4085-9edd-88f44ef5e702.jpg,4
478,org/openml/www/datasets/44244/TEX_Micro/images/20a77a56-612c-4420-8800-ce72d77febdb.jpg,1
479,org/openml/www/datasets/44244/TEX_Micro/images/7ad47c33-0951-4251-b561-98ac8974bd97.jpg,8
480,org/openml/www/datasets/44244/TEX_Micro/images/ec2ad886-3e2b-4ee9-8385-b6c184398dc1.jpg,19
481,org/openml/www/datasets/44244/TEX_Micro/images/1ec60144-e29f-4aba-9fd5-da76bc4900d8.jpg,16
482,org/openml/www/datasets/44244/TEX_Micro/images/24d8afde-5559-4db5-8770-f4fe5fe09eb7.jpg,12
483,org/openml/www/datasets/44244/TEX_Micro/images/b2c258a0-40a7-49c6-b8c7-4c5b4dedf2f1.jpg,11
484,org/openml/www/datasets/44244/TEX_Micro/images/53c41a74-3049-43f4-b406-0ba9060ce546.jpg,17
485,org/openml/www/datasets/44244/TEX_Micro/images/87bfedfe-9960-4507-98ae-78b79883d310.jpg,16
486,org/openml/www/datasets/44244/TEX_Micro/images/43e19c8f-f603-4281-ac04-4daf39e52258.jpg,0
487,org/openml/www/datasets/44244/TEX_Micro/images/423021d9-95ee-425e-9563-113477f9080a.jpg,9
488,org/openml/www/datasets/44244/TEX_Micro/images/8d7515f8-59ec-41ea-897e-3bc789da94dc.jpg,17
489,org/openml/www/datasets/44244/TEX_Micro/images/c52c4234-af50-40d3-85d7-79b523921276.jpg,5
490,org/openml/www/datasets/44244/TEX_Micro/images/2ddf4ecd-ae79-4582-b60a-ca47fc3ac9fc.jpg,7
491,org/openml/www/datasets/44244/TEX_Micro/images/2488cbbc-7fb3-4e19-9939-0d21e6bc5c40.jpg,18
492,org/openml/www/datasets/44244/TEX_Micro/images/d6f09bcc-0bef-4430-ab19-3727505d9d8e.jpg,9
493,org/openml/www/datasets/44244/TEX_Micro/images/42810506-56bd-4b54-8b0e-63b6d100bcab.jpg,16
494,org/openml/www/datasets/44244/TEX_Micro/images/7f98b331-0fe3-4e26-b3bd-25c648a636e4.jpg,8
495,org/openml/www/datasets/44244/TEX_Micro/images/ed025f85-ce97-4fa6-8c4c-0d0cbaf4be7a.jpg,10
496,org/openml/www/datasets/44244/TEX_Micro/images/16e66233-2822-45f9-89ec-977b7f4ad134.jpg,16
497,org/openml/www/datasets/44244/TEX_Micro/images/3ee0b7dd-8c0c-424f-acdd-3f43bddb0190.jpg,3
498,org/openml/www/datasets/44244/TEX_Micro/images/e4572078-a5f5-4172-b40c-8fecc004ca89.jpg,12
499,org/openml/www/datasets/44244/TEX_Micro/images/1b5aadc3-dd73-4972-b9de-4d269739cb8c.jpg,17
500,org/openml/www/datasets/44244/TEX_Micro/images/7e5c5e7b-4f0f-4328-ae5b-ea0579949f31.jpg,2
501,org/openml/www/datasets/44244/TEX_Micro/images/2eb422ac-868c-48e9-a372-ee28af5f641c.jpg,8
502,org/openml/www/datasets/44244/TEX_Micro/images/b3fa3ad2-dde0-48e0-8c6e-207ed9d1fb39.jpg,4
503,org/openml/www/datasets/44244/TEX_Micro/images/da7dc96e-1e68-4bc9-8cef-dd75ddfe5a22.jpg,12
504,org/openml/www/datasets/44244/TEX_Micro/images/a5bed270-4924-4328-ba8a-eb7408a805d6.jpg,3
505,org/openml/www/datasets/44244/TEX_Micro/images/9501fa09-523a-446d-ad1f-9bfe9e123ad2.jpg,9
506,org/openml/www/datasets/44244/TEX_Micro/images/9e196cc8-8084-4025-bce1-df3d68c9cd27.jpg,7
507,org/openml/www/datasets/44244/TEX_Micro/images/f9fdfdac-306b-4240-b6cc-1ef8086799ac.jpg,6
508,org/openml/www/datasets/44244/TEX_Micro/images/91b54f5e-ebb7-4278-a40c-d4ccb63cd8cb.jpg,4
509,org/openml/www/datasets/44244/TEX_Micro/images/a3dd9991-2e3f-4a36-a32b-9107c49c332f.jpg,18
510,org/openml/www/datasets/44244/TEX_Micro/images/dffe5f68-7bbb-4bae-a8d6-ac5bd0a75dec.jpg,4
511,org/openml/www/datasets/44244/TEX_Micro/images/3a41a958-fc9c-488a-b206-144a64731e0b.jpg,16
512,org/openml/www/datasets/44244/TEX_Micro/images/2377d4f2-cf55-4035-8492-60541075c6f9.jpg,13
513,org/openml/www/datasets/44244/TEX_Micro/images/54a52a7e-e45c-4443-a082-c713645186d5.jpg,0
514,org/openml/www/datasets/44244/TEX_Micro/images/f43f9ec6-2386-45dc-9532-773abf5f9230.jpg,19
515,org/openml/www/datasets/44244/TEX_Micro/images/5f252e1e-ede8-4d04-b1c2-8cb2ac417f62.jpg,6
516,org/openml/www/datasets/44244/TEX_Micro/images/e5cd17c4-b9db-4557-abca-df320b00eb39.jpg,3
517,org/openml/www/datasets/44244/TEX_Micro/images/c30e7b51-37d1-49e9-b92d-eb87e51031e6.jpg,11
518,org/openml/www/datasets/44244/TEX_Micro/images/ec8cd825-dc8d-44fb-bfbe-64270b7ad467.jpg,8
519,org/openml/www/datasets/44244/TEX_Micro/images/57f3edc2-23bd-4e3c-a9d0-6e8e789f99b6.jpg,3
520,org/openml/www/datasets/44244/TEX_Micro/images/9d8f5d08-3678-4385-8ac9-16c140e74931.jpg,15
521,org/openml/www/datasets/44244/TEX_Micro/images/92e867be-e34e-4adf-8579-1b234d3f001a.jpg,12
522,org/openml/www/datasets/44244/TEX_Micro/images/4c5f5b3a-1d5a-44da-9747-5ce0ab185d24.jpg,1
523,org/openml/www/datasets/44244/TEX_Micro/images/b0c17719-365b-4e58-8188-db65b8efa735.jpg,10
524,org/openml/www/datasets/44244/TEX_Micro/images/c5aef1b9-26ff-4168-a6c1-64de4fce8f45.jpg,11
525,org/openml/www/datasets/44244/TEX_Micro/images/7f24d156-5fbc-4543-bee2-3b2a9fe273ea.jpg,18
526,org/openml/www/datasets/44244/TEX_Micro/images/265a9eb7-3fc1-41d5-9c0b-fa2224b4ee9f.jpg,13
527,org/openml/www/datasets/44244/TEX_Micro/images/b34e976e-8325-4982-895e-2f07dab756b7.jpg,10
528,org/openml/www/datasets/44244/TEX_Micro/images/ad749a05-24e2-4cfb-a38b-1dd4ace6ebed.jpg,15
529,org/openml/www/datasets/44244/TEX_Micro/images/6a927e83-fc47-46b2-a426-e9e12f50921a.jpg,5
530,org/openml/www/datasets/44244/TEX_Micro/images/f8330233-9ad3-46ca-b145-48d3db7cba43.jpg,17
531,org/openml/www/datasets/44244/TEX_Micro/images/83cc1f39-84f4-41e8-8090-dba3c7181cd4.jpg,6
532,org/openml/www/datasets/44244/TEX_Micro/images/5bba5bba-0204-4827-a68b-67fbb8bcb936.jpg,18
533,org/openml/www/datasets/44244/TEX_Micro/images/a001c8e3-7568-416c-8412-9ae6c3b7172b.jpg,16
534,org/openml/www/datasets/44244/TEX_Micro/images/dd487e9b-c621-4871-8019-9ccf6e96fa0a.jpg,15
535,org/openml/www/datasets/44244/TEX_Micro/images/96c6d271-caf0-4377-a637-a100bfb4d96b.jpg,13
536,org/openml/www/datasets/44244/TEX_Micro/images/9b18a976-e26d-4838-91de-20ae3c314897.jpg,13
537,org/openml/www/datasets/44244/TEX_Micro/images/26cd91c0-b750-42f8-88c7-2128bad73db0.jpg,1
538,org/openml/www/datasets/44244/TEX_Micro/images/dea864d0-ebf0-4232-9f1e-1b6da0f4a63f.jpg,13
539,org/openml/www/datasets/44244/TEX_Micro/images/fed2da9c-ed5e-4412-80c5-340f20e25f36.jpg,15
540,org/openml/www/datasets/44244/TEX_Micro/images/85130685-6c17-410f-aed8-fb043a41d92c.jpg,18
541,org/openml/www/datasets/44244/TEX_Micro/images/8d87be71-0a37-4b42-9427-f1059d383e39.jpg,19
542,org/openml/www/datasets/44244/TEX_Micro/images/ba47e388-157e-4af4-be3d-49b2006f50fd.jpg,9
543,org/openml/www/datasets/44244/TEX_Micro/images/355b4c2f-bd92-4cfb-b315-91fea3dd0a3d.jpg,5
544,org/openml/www/datasets/44244/TEX_Micro/images/040dfc89-d85a-4422-9bcc-dadb332a7a33.jpg,6
545,org/openml/www/datasets/44244/TEX_Micro/images/f2f5aaa0-bbf6-41e1-8284-4158891fc76c.jpg,19
546,org/openml/www/datasets/44244/TEX_Micro/images/56f77871-229d-4d1f-a56f-f5853ae67de3.jpg,1
547,org/openml/www/datasets/44244/TEX_Micro/images/b49ae004-522e-4b17-929e-ff24d49f8735.jpg,15
548,org/openml/www/datasets/44244/TEX_Micro/images/e9f520ea-af6d-492e-a40b-8f4707544dc3.jpg,3
549,org/openml/www/datasets/44244/TEX_Micro/images/dd27d559-7caa-416c-aa90-971d0eaa5b17.jpg,1
550,org/openml/www/datasets/44244/TEX_Micro/images/a0c6e14a-772e-4f95-82cb-1464a98cac6f.jpg,16
551,org/openml/www/datasets/44244/TEX_Micro/images/3fc0d4a5-fa19-4068-8d18-fa7a367b0daf.jpg,5
552,org/openml/www/datasets/44244/TEX_Micro/images/ccb90523-4e86-4a6c-9ea2-53c6008a5662.jpg,0
553,org/openml/www/datasets/44244/TEX_Micro/images/ad6192b3-533c-4196-a595-6c843aacf516.jpg,18
554,org/openml/www/datasets/44244/TEX_Micro/images/5d217862-6cf3-4285-b71c-f58b2778e9e6.jpg,9
555,org/openml/www/datasets/44244/TEX_Micro/images/1db63ed7-272b-4fe1-ba02-9b70e1eb4dad.jpg,16
556,org/openml/www/datasets/44244/TEX_Micro/images/30d356ca-7d79-406a-ab2f-7efa197cf52f.jpg,11
557,org/openml/www/datasets/44244/TEX_Micro/images/d57b1c3d-8aea-403e-8a45-0787f88ab830.jpg,6
558,org/openml/www/datasets/44244/TEX_Micro/images/d0703f2f-fe37-4103-b76b-6c1ec803dc7e.jpg,6
559,org/openml/www/datasets/44244/TEX_Micro/images/e0f8d876-3304-49b4-bc97-d935f76f6814.jpg,8
560,org/openml/www/datasets/44244/TEX_Micro/images/8b444d42-0a3d-4bb8-acb3-c2a8f6eaa369.jpg,17
561,org/openml/www/datasets/44244/TEX_Micro/images/ba7328b6-f3fc-4678-97bb-64a24ef27735.jpg,15
562,org/openml/www/datasets/44244/TEX_Micro/images/2ec8ad53-a245-4a21-985e-c0e1e493246d.jpg,17
563,org/openml/www/datasets/44244/TEX_Micro/images/49564649-47e4-4406-ae98-bbfcf49912f2.jpg,3
564,org/openml/www/datasets/44244/TEX_Micro/images/c9b27ded-1b47-429b-888c-82af2ff7a532.jpg,7
565,org/openml/www/datasets/44244/TEX_Micro/images/ff2e7336-7097-444a-9655-81ed41cf4720.jpg,8
566,org/openml/www/datasets/44244/TEX_Micro/images/aa58ce8b-4c2d-4a65-9244-d09298f33893.jpg,7
567,org/openml/www/datasets/44244/TEX_Micro/images/70b82b9c-fcd8-4b8f-a75f-aa8fcb39899d.jpg,16
568,org/openml/www/datasets/44244/TEX_Micro/images/e347fb5a-958f-48c9-b68e-ed01a5debd25.jpg,11
569,org/openml/www/datasets/44244/TEX_Micro/images/8cbda20d-88c1-45bd-a2bb-e3f32b97b5c9.jpg,2
570,org/openml/www/datasets/44244/TEX_Micro/images/8e8f6698-f103-4b59-b901-21986a4a68bc.jpg,17
571,org/openml/www/datasets/44244/TEX_Micro/images/b7e5d723-4f4f-4744-b163-005948564851.jpg,18
572,org/openml/www/datasets/44244/TEX_Micro/images/25c85c0e-cb0f-4724-8427-64ce3284e10d.jpg,8
573,org/openml/www/datasets/44244/TEX_Micro/images/c0e07b37-5faa-4aec-b520-afc4d8080cd0.jpg,7
574,org/openml/www/datasets/44244/TEX_Micro/images/6aad3865-10ea-4ec9-a4c1-c907b854dc68.jpg,6
575,org/openml/www/datasets/44244/TEX_Micro/images/acac5ff0-27f1-4512-9bd4-e534859f7143.jpg,1
576,org/openml/www/datasets/44244/TEX_Micro/images/5d4c009c-69eb-4cca-9723-5adb35c21fb4.jpg,15
577,org/openml/www/datasets/44244/TEX_Micro/images/aa6b26ad-4820-46f1-8d00-e96147f17898.jpg,7
578,org/openml/www/datasets/44244/TEX_Micro/images/37adbc7c-ed82-4937-b7d8-8fe5d9e56448.jpg,10
579,org/openml/www/datasets/44244/TEX_Micro/images/c4323f39-7ce6-418b-b7ee-693d90c9c655.jpg,2
580,org/openml/www/datasets/44244/TEX_Micro/images/122804ed-4d28-42e4-8e99-c044da348fdb.jpg,7
581,org/openml/www/datasets/44244/TEX_Micro/images/5d199d76-c781-46d4-b9e4-b4894af6499b.jpg,2
582,org/openml/www/datasets/44244/TEX_Micro/images/fc4f6609-223d-48c2-93da-c88303037dee.jpg,1
583,org/openml/www/datasets/44244/TEX_Micro/images/288eeea2-5943-499d-8997-af0bfa529801.jpg,19
584,org/openml/www/datasets/44244/TEX_Micro/images/380d5ee5-625b-417a-a5e4-de09ee86b834.jpg,17
585,org/openml/www/datasets/44244/TEX_Micro/images/f9e4d919-6abd-4bab-83a3-b8ccee257680.jpg,0
586,org/openml/www/datasets/44244/TEX_Micro/images/a0b2c050-3901-40ab-8fec-ffdb2696cbf9.jpg,5
587,org/openml/www/datasets/44244/TEX_Micro/images/b564a530-cb9b-450b-b621-97a2b52874f2.jpg,17
588,org/openml/www/datasets/44244/TEX_Micro/images/3eb8052b-c1bd-495f-9c05-367916e039fa.jpg,18
589,org/openml/www/datasets/44244/TEX_Micro/images/220523ff-bf04-4af1-8680-a0d6d3b5fe64.jpg,8
590,org/openml/www/datasets/44244/TEX_Micro/images/e11330ad-aab8-4d12-900a-2829cc99d850.jpg,1
591,org/openml/www/datasets/44244/TEX_Micro/images/ebf2534a-9f3e-4673-bf62-9fcc1d19373b.jpg,4
592,org/openml/www/datasets/44244/TEX_Micro/images/f323aa58-9f37-4f41-ae43-e1631a8ee7d3.jpg,10
593,org/openml/www/datasets/44244/TEX_Micro/images/474e7771-f1fd-4428-9962-bf792dc38a59.jpg,9
594,org/openml/www/datasets/44244/TEX_Micro/images/04b88ecb-849b-4409-8afa-9181734d7081.jpg,17
595,org/openml/www/datasets/44244/TEX_Micro/images/aff8fb91-0bcd-4fc5-9c2d-2421c3406b98.jpg,6
596,org/openml/www/datasets/44244/TEX_Micro/images/035ccb83-1758-4b53-9e3b-116d1a71a826.jpg,17
597,org/openml/www/datasets/44244/TEX_Micro/images/1aa579f3-5782-491b-bf73-a7d839648b41.jpg,9
598,org/openml/www/datasets/44244/TEX_Micro/images/45893acb-c3fe-456d-b5d4-95cd2812a5c4.jpg,5
599,org/openml/www/datasets/44244/TEX_Micro/images/f02407e3-0e84-4239-bcd1-20b1d23e2ee9.jpg,10
600,org/openml/www/datasets/44244/TEX_Micro/images/57d0a1d2-2300-4ec9-9e1b-3195fc907325.jpg,18
601,org/openml/www/datasets/44244/TEX_Micro/images/75878d6b-c57b-4599-8169-ce4d665685a3.jpg,7
602,org/openml/www/datasets/44244/TEX_Micro/images/ffdba98e-6805-442c-8e09-27fccda8062f.jpg,5
603,org/openml/www/datasets/44244/TEX_Micro/images/f9a7a1f1-bd2d-4774-bb74-2ba3bfdc8745.jpg,0
604,org/openml/www/datasets/44244/TEX_Micro/images/cfd77dd4-195b-454a-989e-25a0e2df60e8.jpg,9
605,org/openml/www/datasets/44244/TEX_Micro/images/9969b303-928f-451c-b640-f1f413cd63e2.jpg,14
606,org/openml/www/datasets/44244/TEX_Micro/images/7a5b1e5d-a6cc-4bd7-b185-3dab631e24ad.jpg,17
607,org/openml/www/datasets/44244/TEX_Micro/images/afb321c6-db5d-405f-a969-4c3239c228c0.jpg,13
608,org/openml/www/datasets/44244/TEX_Micro/images/14777daa-d468-469a-ae8c-b8206cd33c84.jpg,1
609,org/openml/www/datasets/44244/TEX_Micro/images/d9363250-6b84-4511-bb8a-6756e48cf951.jpg,3
610,org/openml/www/datasets/44244/TEX_Micro/images/0a55bda9-c709-4954-9530-56169290c9a9.jpg,12
611,org/openml/www/datasets/44244/TEX_Micro/images/4922aecf-fa1a-45f4-967a-ebd93aff00a1.jpg,18
612,org/openml/www/datasets/44244/TEX_Micro/images/8e4c6664-e83f-4f0d-a4a7-935d6be1d995.jpg,10
613,org/openml/www/datasets/44244/TEX_Micro/images/28bd1084-ddaf-4f40-8bc9-af2ba7f9cc6e.jpg,11
614,org/openml/www/datasets/44244/TEX_Micro/images/e0b634e1-b247-4741-a296-f15928427a14.jpg,12
615,org/openml/www/datasets/44244/TEX_Micro/images/1d4627d7-15c5-4621-b6b2-ad236a318e16.jpg,15
616,org/openml/www/datasets/44244/TEX_Micro/images/a9dedf7c-de74-427c-a24d-d2d1f1e6aa4a.jpg,17
617,org/openml/www/datasets/44244/TEX_Micro/images/6c8c79b0-89d4-4572-89f7-0a8c4cc3e9d5.jpg,12
618,org/openml/www/datasets/44244/TEX_Micro/images/280fb096-7d2e-4ea8-abd7-29ddc9afe02d.jpg,15
619,org/openml/www/datasets/44244/TEX_Micro/images/9386cd8f-5726-41d1-bcd1-8a98c683ae79.jpg,18
620,org/openml/www/datasets/44244/TEX_Micro/images/6cce8d95-da95-4b99-8596-47afa617f6b7.jpg,6
621,org/openml/www/datasets/44244/TEX_Micro/images/df64e449-d4e4-43f9-a338-3251e5737ff8.jpg,10
622,org/openml/www/datasets/44244/TEX_Micro/images/30934093-54ec-4d2a-a9da-2af1a58769b8.jpg,14
623,org/openml/www/datasets/44244/TEX_Micro/images/e2f01453-8bc6-4f29-8673-03acb14a5c94.jpg,9
624,org/openml/www/datasets/44244/TEX_Micro/images/45fc9219-a1a5-453c-8f77-bee9557dbb7e.jpg,19
625,org/openml/www/datasets/44244/TEX_Micro/images/d4c91ae8-3586-48fa-9f74-22e675ba4c2d.jpg,2
626,org/openml/www/datasets/44244/TEX_Micro/images/cdc783e9-ce91-4346-8937-f17962bf8c5c.jpg,11
627,org/openml/www/datasets/44244/TEX_Micro/images/cc7247a7-dbab-4996-a3f2-6d7ca46a781b.jpg,5
628,org/openml/www/datasets/44244/TEX_Micro/images/64a4d5e5-896f-4c04-9deb-879fd65164dd.jpg,19
629,org/openml/www/datasets/44244/TEX_Micro/images/4ce7169b-29c9-4cd2-8926-f75d13f1112e.jpg,10
630,org/openml/www/datasets/44244/TEX_Micro/images/873785c4-f688-4b6e-a256-16caf1e4cee9.jpg,13
631,org/openml/www/datasets/44244/TEX_Micro/images/887a4beb-9e05-4165-8cb4-c8df3acdb374.jpg,3
632,org/openml/www/datasets/44244/TEX_Micro/images/6501f5f7-8885-44a3-a035-4843ff5143fd.jpg,10
633,org/openml/www/datasets/44244/TEX_Micro/images/cde1df46-a71c-4e52-8412-8313cc53cb68.jpg,16
634,org/openml/www/datasets/44244/TEX_Micro/images/8b8d68fe-38ae-41ce-a76b-61efad711deb.jpg,15
635,org/openml/www/datasets/44244/TEX_Micro/images/12d7806a-e5bd-4640-8e4a-bef959514e3b.jpg,3
636,org/openml/www/datasets/44244/TEX_Micro/images/138f63e5-f5f3-4f68-9553-c93d5dedde3a.jpg,12
637,org/openml/www/datasets/44244/TEX_Micro/images/a2934c1e-b33a-4660-8e17-67b0a05ade4b.jpg,9
638,org/openml/www/datasets/44244/TEX_Micro/images/ec12840e-fe33-439b-92ef-8a672d88909f.jpg,5
639,org/openml/www/datasets/44244/TEX_Micro/images/c0cabf1b-e416-4bc7-b9a7-59468ca2ef6c.jpg,10
